season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2020,NE,DL,DT,93.0,ACT,Lawrence Guy,Lawrence,Guy,1990-03-17,76.0,315,Arizona State,00-0028171,14185.0,0861a57d-b468-4c21-ba3a-7523b6838ed0,25020.0,7472.0,6385.0,GuyxLa00,14743.0,1288.0,9.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dxh6xuu7sndpwqvqxe5p",EDGE,17,REG,A01,Lawrence,GUY230716,37308.0,32004755-5923-0716-9c19-5d5221f839e8,2011.0,2011.0,GB,233.0
2020,SF,OL,C,68.0,UFA,Mike Person,Michael,Person,1988-06-17,76.0,305,Montana State,00-0028177,,,,,,,,,9.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ckf3ynpz84hzylbal7xa",,1,REG,,Mike,PER822092,37314.0,32005045-5282-2092-215b-d6ef77eb0102,2011.0,2011.0,SF,
2020,CLE,LB,OLB,56.0,ACT,Malcolm Smith,Malcolm,Smith,1989-07-05,72.0,225,Southern California,00-0028180,14214.0,bcebf5f0-0224-4cc8-9a78-1aefd55bfc87,25029.0,7606.0,6394.0,SmitMa02,13480.0,997.0,9.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uelur2x665hhkdopr9qb",MLB,19,DIV,A01,Malcolm,SMI501156,37317.0,3200534d-4950-1156-ed27-8e7867064054,2011.0,2011.0,SEA,242.0
2020,LAC,DB,CB,25.0,ACT,Chris Harris,Christopher,Harris,1989-06-18,70.0,199,Kansas,00-0028224,14398.0,de185684-3a02-4e63-b2b1-405e562b3a77,25189.0,7924.0,6457.0,,13018.0,869.0,9.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jil3vlqjybwg2tawnume",SLOT_CB,17,REG,A01,Chris,HAR349333,37724.0,32004841-5234-9333-a346-b5fbf7780ee7,2011.0,2011.0,,
2020,NYJ,WR,WR,15.0,DEV,Chris Hogan,Chris,Hogan,1987-10-24,73.0,210,"Monmouth, N.J.",00-0028237,14402.0,8fc65820-f565-44e2-8635-3e1cdf165bf6,25178.0,8469.0,6468.0,HogaCh00,14828.0,1329.0,9.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/szyz5i8dfk2mvvvs9u1y",,13,REG,W03,Chris,HOG008552,37737.0,3200484f-4700-8552-d771-1e9cfd53695f,2011.0,2011.0,,
2020,NYG,OL,G,79.0,DEV,Kenny Wiggins,Kenneth,Wiggins,1988-08-08,78.0,314,Fresno State,00-0028240,,,,,,,,,9.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x2q2ianboo79lwinnjd0",,17,REG,P07,Kenny,WIG184866,37740.0,32005749-4718-4866-ed33-e790464e954f,2011.0,2011.0,,
2020,CIN,LB,ILB,56.0,ACT,Josh Bynes,Joshua,Bynes,1989-08-24,73.0,235,Auburn,00-0028278,14519.0,87745a22-9ce8-4a5a-8935-dcc102ce4b18,25358.0,7740.0,6503.0,,12815.0,821.0,9.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z8mv5hn5s8kkxau1ynup",MLB,17,REG,A01,Josh,BYN301611,37778.0,32004259-4e30-1611-b9d3-f5c55f574df4,2011.0,2011.0,,
2020,CHI,LS,LS,48.0,ACT,Patrick Scales,Patrick,Scales,1988-02-11,75.0,228,Utah State,00-0028284,,,,,,,,,9.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kup9nsudemqbnb8p44a8",,18,WC,A01,Patrick,SCA247669,37784.0,32005343-4124-7669-2d7c-7a36bbc9d869,2011.0,2011.0,,
2020,SEA,RB,FB,44.0,ACT,Nick Bellore,Nick,Bellore,1989-05-12,73.0,250,Central Michigan,00-0028292,14471.0,eeb9e3f4-e378-44ca-94b6-a724011ad710,25295.0,7504.0,6515.0,,12787.0,815.0,9.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kngjvarl64fgmphm3qao",,18,WC,A01,Nick,BEL740458,37792.0,32004245-4c74-0458-f160-9cf6a1a7b60c,2011.0,2011.0,,
2020,BUF,DL,DE,97.0,ACT,Mario Addison,Mario,Addison,1987-09-06,75.0,260,Troy,00-0028339,14320.0,ea2fda83-2817-4884-9e85-973263a4e069,25147.0,7889.0,6558.0,,13181.0,922.0,9.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hsj22mncpaqynxmt3xni",EDGE,20,CON,A01,Mario,ADD494264,37841.0,32004144-4449-4264-a260-256c81ea051a,2011.0,2011.0,,
2020,SF,LS,LS,86.0,CUT,Kyle Nelson,Kyle,Nelson,1986-10-03,74.0,240,New Mexico State,00-0028374,14426.0,09a1fe57-c026-4ca4-b084-48b8ed9c106f,25291.0,9186.0,6428.0,,14776.0,1301.0,9.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aelgbzhq2fnqul0pwva6",,7,REG,,Kyle,NEL536534,37669.0,32004e45-4c53-6534-4c6b-ce0f45875b0b,2011.0,2011.0,,
2020,LA,LS,LS,44.0,ACT,Jake McQuaide,Jacob,McQuaide,1987-12-07,74.0,235,Ohio State,00-0028394,,,,,,,,,9.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/duxf9r9m993qtsee3qsz",,19,DIV,A01,Jake,MCQ288110,37874.0,32004d43-5128-8110-af3b-efbcaad1871f,2011.0,2011.0,,
2020,WAS,WR,WR,80.0,ACT,Dontrelle Inman,Dontrelle,Inman,1989-01-31,75.0,205,Virginia,00-0028411,14269.0,61194d09-1caf-4bd6-9ff2-a6b1601a1839,25120.0,7659.0,6597.0,InmaDo00,16728.0,2291.0,9.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/josp2o2ri6tknqzt87qc",WR,18,WC,A01,Dontrelle,INM264861,37891.0,3200494e-4d26-4861-6fef-29fdf6b7659d,2011.0,2011.0,,
2020,BUF,RB,FB,42.0,CUT,Patrick DiMarco,Patrick,DiMarco,1989-04-30,73.0,234,South Carolina,00-0028581,14332.0,349f647e-bfc3-4d84-af89-b33f8a08e26e,25158.0,7970.0,6997.0,,14786.0,1305.0,9.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/chit1zcsfqaoqzkqc9eh",,1,REG,A01,Patrick,DIM110572,38061.0,32004449-4d11-0572-18eb-eac18081dace,2011.0,2011.0,,
2020,MIN,K,K,5.0,ACT,Dan Bailey,Dan,Bailey,1988-01-26,72.0,190,Oklahoma State,00-0028660,14322.0,beb64618-614c-49f7-a3aa-c0c75b7839ea,25427.0,7546.0,6796.0,,13109.0,899.0,9.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/edvfxmstx8ok643vpmht",,17,REG,A01,Dan,BAI159977,38134.0,32004241-4915-9977-c55a-36240bb0fae0,2011.0,2011.0,,
2020,DAL,P,P,6.0,RES,Chris Jones,Christopher,Jones,1989-07-21,72.0,205,Carson-Newman,00-0028664,14723.0,4d1f4c44-3666-4014-95fc-4b0013b6d9a5,25431.0,8021.0,6798.0,,13119.0,903.0,9.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c6kjlharechwayxq6fzk",,17,REG,R01,Chris,JON161572,38138.0,32004a4f-4e16-1572-4fa1-edb112edf814,2011.0,2011.0,,
2020,LA,K,K,2.0,CUT,Kai Forbath,Kai,Forbath,1987-09-02,71.0,197,UCLA,00-0028787,14816.0,5514afb6-bd43-49a8-9bf7-b8baaaecdabe,25648.0,7544.0,6860.0,,14740.0,1287.0,9.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ogz6qruagoh7ihyybcse",,18,WC,W03,Kai,FOR007550,38220.0,3200464f-5200-7550-505b-3656c18c6a7e,2011.0,2011.0,,
2020,NO,LB,ILB,52.0,ACT,Craig Robertson,Craig,Robertson,1988-02-11,73.0,234,North Texas,00-0028834,14860.0,e699246f-a474-4f91-a164-49b1d80bdad7,25689.0,8531.0,7003.0,,14711.0,1272.0,9.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ywehmogx68cifpxizv9a",,19,DIV,A01,Craig,ROB304836,38470.0,3200524f-4230-4836-7ae3-33a8e1044026,2011.0,2012.0,,
2020,ATL,LS,LS,47.0,ACT,Josh Harris,Josh,Harris,1989-04-27,73.0,224,Auburn,00-0028845,,,,,,,,,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fqlzwjetf2vvmcn5smyg",,17,REG,A01,Josh,HAR000002,38785.0,32004841-5200-0002-4939-feff6037684f,2012.0,2012.0,,
2020,LA,P,P,6.0,ACT,Johnny Hekker,John,Hekker,1990-02-08,77.0,241,Oregon State,00-0028872,15153.0,380435a9-1833-4381-a12b-498a43732798,26350.0,8381.0,7252.0,,14409.0,1202.0,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gtstrg1omtitvnelgbyh",,19,DIV,A01,Johnny,HEK403291,38815.0,32004845-4b40-3291-c2a9-69e708d367a1,2012.0,2012.0,,
2020,PHI,DB,FS,23.0,RES,Rodney McLeod,Rodney,McLeod,1990-06-23,70.0,195,Virginia,00-0028899,15222.0,b7253ed5-d2c3-4757-8b54-5176fe9f45df,26356.0,8509.0,7271.0,,14419.0,1205.0,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hgbbrmmjhxkt2saefmod",,17,REG,R01,Rodney,MCL709174,38843.0,32004d43-4c70-9174-2092-304976fe0fa0,2012.0,2012.0,,
2020,SF,TE,TE,88.0,UFA,Garrett Celek,Garrett,Celek,1988-05-29,77.0,252,Michigan State,00-0028903,15204.0,16cc9ade-f9ad-4d32-b5b9-d7568ee80f58,26253.0,8516.0,7274.0,,14496.0,1223.0,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hin5nyuakhpbngjhepty",,1,REG,,Garrett,CEL270111,38847.0,32004345-4c27-0111-e9b2-e1aaf3f43af4,2012.0,2012.0,,
2020,TEN,K,K,4.0,CUT,Giorgio Tavecchio,Giorgio,Tavecchio,1990-07-16,70.0,182,California,00-0028907,15245.0,be449b4d-799c-4045-8e9e-e8a7fd7c2cc8,26264.0,8835.0,,,15758.0,1750.0,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sxmukxhraeml7lup8pm1",,12,REG,P06,Giorgio,TAV164481,38851.0,32005441-5616-4481-a4ef-0c6cb20a8757,2012.0,2012.0,,
2020,HOU,DB,SS,28.0,RES,Michael Thomas,Michael,Thomas,1990-03-17,71.0,195,Stanford,00-0028908,15231.0,16e13f52-32b1-416f-83ae-1cbf2f92cffc,26265.0,8825.0,7279.0,,15589.0,1703.0,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nhwpihyskd5hl0wnoxe9",,17,REG,R01,Michael,THO308948,38852.0,32005448-4f30-8948-855d-a380c86dfacb,2012.0,2012.0,,
2020,LV,LB,OLB,55.0,UFA,Vontaze Burfict,Vontaze,Burfict,1990-09-24,73.0,255,Arizona State,00-0028912,15246.0,a62a2950-521e-4670-a4cf-47f6863fc0d1,26238.0,8522.0,7280.0,,13860.0,1064.0,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yiq1ldt7exydj8p71qko",,1,REG,,Vontaze,BUR044491,38856.0,32004255-5204-4491-1577-9f1b0b77d49e,2012.0,2012.0,,
2020,CHI,DB,FS,38.0,ACT,Tashaun Gipson,Tashaun,Gipson,1990-08-07,73.0,212,Wyoming,00-0028924,15235.0,d5efd828-7339-43a7-ad7e-6f936dbbabb2,26372.0,8567.0,7288.0,,13894.0,1079.0,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/omwvlsalhbvn4mshgfcf",SAFETY,18,WC,A01,Tashaun,GIP543222,38868.0,32004749-5054-3222-289f-e3999ceed099,2012.0,2012.0,,
2020,BAL,LB,OLB,58.0,ACT,L.J. Fort,Larry,Fort,1990-01-03,72.0,232,Northern Iowa,00-0028932,15264.0,0cc99dff-5895-48ed-9f30-e70e916bb52a,26370.0,8526.0,7292.0,,13892.0,1078.0,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e2dj2u7nihpbxz5vsosi",MLB,19,DIV,A01,L.J.,FOR595356,38883.0,3200464f-5259-5356-9ada-5edfd285960d,2012.0,2012.0,,
2020,ARI,LS,LS,46.0,ACT,Aaron Brewer,Aaron,Brewer,1990-07-05,77.0,232,San Diego State,00-0028946,15241.0,99149c69-e14f-4e05-9c3a-8ae7e3b1f00b,25976.0,8543.0,7301.0,,14042.0,1122.0,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xkqdranqre1opb1m4crn",,17,REG,A01,Aaron,BRE611741,38897.0,32004252-4561-1741-8e18-114a5262818a,2012.0,2012.0,,
2020,CLE,QB,QB,5.0,ACT,Case Keenum,Casey,Keenum,1988-02-17,73.0,215,Houston,00-0028986,15168.0,1b3d350a-478b-4542-a430-d12cc96adc22,26483.0,8065.0,7323.0,,15694.0,1737.0,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pjmiuwbl35c1wetjcszr",,19,DIV,A01,Case,KEE690598,38937.0,32004b45-4569-0598-1a82-7cad5305e148,2012.0,2012.0,,
2020,BUF,WR,WR,11.0,ACT,Cole Beasley,Cole,Beasley,1989-04-26,68.0,174,Southern Methodist,00-0029000,15349.0,7092bb09-a161-4ab9-8d19-fdcf1a91bb3d,26060.0,8249.0,7330.0,BeasCo00,14141.0,1144.0,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ydpdhw4uw8rc2bobc6b7",SLOT_WR,20,CON,A01,Cole,BEA434808,38947.0,32004245-4143-4808-b9d8-45a5d1a5ad73,2012.0,2012.0,,
2020,CLE,LS,LS,47.0,ACT,Charley Hughlett,Robert,Hughlett,1990-05-16,76.0,248,Central Florida,00-0029008,,,,,,,,,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rljeqg8eczqcywrgvx3y",,19,DIV,A01,Charley,HUG732560,38955.0,32004855-4773-2560-c7ff-043ee5c39d10,2012.0,2012.0,,
2020,DEN,OL,G,65.0,UFA,Ronald Leary,Ronald,Leary,1989-04-29,75.0,320,Memphis,00-0029010,,,,,,,,,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yro1uliw8vwvg23y0cpe",,1,REG,,Ronald,LEA610932,38957.0,32004c45-4161-0932-4559-796cee221ae8,2012.0,2012.0,,
2020,GB,DL,DT,98.0,ACT,Damon Harrison,Damon,Harrison,1988-11-29,75.0,350,William Penn,00-0029040,15380.0,e85680db-639d-49cd-ae29-28e5cd4ac9a8,26153.0,8486.0,7355.0,,13816.0,1053.0,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cv4p5wwu6wmg04rubeaq",INTERIOR_LINE,20,CON,A01,Damon,HAR576467,38987.0,32004841-5257-6467-fbaf-af2e34e02906,2012.0,2012.0,,
2020,CAR,LB,OLB,50.0,ACT,Julian Stanford,Julian,Stanford,1990-09-02,73.0,230,Wagner,00-0029061,15373.0,05640572-1b4d-40d5-b584-d79bdd7d5c5f,26093.0,8437.0,7372.0,,14037.0,1120.0,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p22ykarwnmm3eglqayur",,17,REG,A01,Julian,STA425500,39008.0,32005354-4142-5500-fdb5-8ea63f8e6650,2012.0,2012.0,,
2020,NO,DB,CB,29.0,RES,Johnson Bademosi,Johnson,Bademosi,1990-07-23,72.0,219,Stanford,00-0029065,15359.0,ae0de04e-f10b-46ba-b650-2a5c30d48cd9,26366.0,8562.0,7374.0,,13886.0,1076.0,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v9ahde7wr1yhlcycrfvf",,19,DIV,R01,Johnson,BAD600092,39012.0,32004241-4460-0092-91b4-ae010568dfb0,2012.0,2012.0,,
2020,CHI,TE,TE,85.0,UFA,Bradley Sowell,Bradley,Sowell,1989-06-06,78.0,277,Mississippi,00-0029091,,,,,,,,,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ep1lqjgiwemsr9eenajg",,1,REG,,Bradley,SOW244611,39038.0,3200534f-5724-4611-54d6-4f5f721b96ab,2012.0,2012.0,,
2020,LV,TE,TE,85.0,ACT,Derek Carrier,Derek,Carrier,1990-07-25,75.0,240,Beloit,00-0029119,15403.0,d3fab07b-f02a-433d-9612-cb0a751f324d,26416.0,9203.0,7406.0,CarrDe00,15640.0,1718.0,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rxahxi4khdofj5hctwks",TE,17,REG,A01,Derek,CAR471726,39109.0,32004341-5247-1726-8472-6eea9bfb6dbc,2012.0,2012.0,,
2020,TEN,LS,LS,48.0,CUT,Beau Brinkley,Beau,Brinkley,1990-01-25,76.0,260,Missouri,00-0029134,15355.0,f5fe1cf6-ce57-4d6f-b2d4-6ebc3a18e336,26016.0,8532.0,7418.0,,14590.0,1245.0,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/osgvqld3qz86loq9tg4p",,9,REG,A01,Beau,BRI416479,39124.0,32004252-4941-6479-d65d-a222add5c41f,2012.0,2012.0,,
2020,PHI,WR,WR,17.0,INA,Alshon Jeffery,Alshon,Jeffery,1990-02-14,75.0,218,South Carolina,00-0029137,14912.0,5c529c33-8a1d-413a-b635-880ac86f30c1,25755.0,8029.0,7048.0,JeffAl00,14187.0,1149.0,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qrbsgwhzlsmwgkdfjryh",,17,REG,A01,Alshon,JEF498860,38575.0,32004a45-4649-8860-b9ad-0608f64c795e,2012.0,2012.0,CHI,45.0
2020,NYG,RB,RB,41.0,ACT,Alfred Morris,Alfred,Morris,1988-12-12,70.0,224,Florida Atlantic,00-0029141,15009.0,bd10efdf-d8e7-4e23-ab1a-1e42fb65131b,25883.0,8089.0,7165.0,MorrAl00,14269.0,1170.0,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/igrm4hy4pishp4rdamin",RB,17,REG,A01,Alfred,MOR317547,38703.0,32004d4f-5231-7547-8630-5f186da119c2,2012.0,2012.0,WAS,173.0
2020,SF,OL,T,66.0,ACT,Tom Compton,Thomas,Compton,1989-05-10,78.0,313,South Dakota,00-0029144,,,,,,,,,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jzsh1maxwqpitpaty7vg",G,17,REG,A01,Tom,COM663097,38723.0,3200434f-4d66-3097-30f8-3bd31722a411,2012.0,2012.0,WAS,193.0
2020,ARI,OL,G,64.0,ACT,J.R. Sweezy,Justin,Sweezy,1989-04-08,77.0,310,North Carolina State,00-0029146,15025.0,be62bf39-c737-416f-a1ea-6b9d61684a62,25935.0,8364.0,7209.0,SweeJ.00,14585.0,1243.0,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ofg23bow8ypxcikp1qws",,17,REG,A01,J.R.,SWE678847,38755.0,32005357-4567-8847-dc81-31a9a83e3548,2012.0,2012.0,SEA,225.0
2020,ATL,QB,QB,9.0,UFA,Matt Simms,Matthew,Simms,1988-09-27,75.0,210,Tennessee,00-0029151,15407.0,a6155092-1005-4b4c-8e37-21422ce93b42,26317.0,8374.0,7423.0,,15982.0,1807.0,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cp7lmyzswrpku14vurnj",,1,REG,,Matt,SIM341997,39133.0,32005349-4d34-1997-9c60-ab713690d0b6,2012.0,2012.0,,
2020,DET,WR,WR,18.0,UFA,Jermaine Kearse,Jermaine,Kearse,1990-02-06,73.0,209,Washington,00-0029159,15428.0,7e5b8212-df93-4069-b3f0-be4b5cb47389,25991.0,8100.0,7428.0,,14749.0,1290.0,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tvnzajvst7kdglamw4t6",,1,REG,,Jermaine,KEA511674,39141.0,32004b45-4151-1674-d596-03e4cb69bbc1,2012.0,2012.0,,
2020,KC,OL,T,75.0,ACT,Mike Remmers,Mike,Remmers,1989-04-11,77.0,310,Oregon State,00-0029164,,,,,,,,,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l1hpsuvapbo94e4lx7zb",T,21,SB,A01,Mike,REM320232,39146.0,32005245-4d32-0232-f91f-2a8bbb7fc0de,2012.0,2012.0,,
2020,SEA,LB,OLB,51.0,RES,Bruce Irvin,Bruce,Irvin,1987-11-01,75.0,250,West Virginia,00-0029193,14946.0,6fc3f73e-9c19-41cf-aa95-df4d83e29e9e,25725.0,8199.0,7021.0,IrviBr00,14583.0,1242.0,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hrfgzowanv3ndjxr3sf3",,18,WC,R01,Bruce,IRV115072,38545.0,32004952-5611-5072-dd24-80eba3f53bc9,2012.0,2012.0,SEA,15.0
2020,CAR,LB,MLB,52.0,ACT,Tahir Whitehead,Tahir,Whitehead,1990-04-02,73.0,241,Temple,00-0029212,15070.0,70eae82c-30ea-491f-b71c-aa11f47af476,25848.0,8341.0,7135.0,WhitTa00,14225.0,1160.0,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bw5l9hdlhzm0wiczlgxk",MLB,17,REG,A01,Tahir,WHI627494,38668.0,32005748-4962-7494-b889-4cc14449370f,2012.0,2012.0,DET,138.0
2020,MIN,DB,FS,43.0,RES,George Iloka,George,Iloka,1990-03-31,76.0,225,Boise State,00-0029215,15085.0,2b9494e4-953a-4aac-afe7-edd2d7be27da,25877.0,8335.0,7159.0,IlokGe00,13868.0,1066.0,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/omndombtinj1g3y7z4y6",,17,REG,R01,George,ILO355964,38697.0,3200494c-4f35-5964-38b4-333c88b69d36,2012.0,2012.0,CIN,167.0
2020,NE,RB,RB,38.0,RES,Brandon Bolden,Brandon,Bolden,1990-01-26,71.0,220,Mississippi,00-0029239,15478.0,dba5e3ec-2c77-4f65-ad6e-cee246f816ef,26389.0,8077.0,7469.0,BoldBr00,13741.0,1034.0,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qshanasklt8t1bnxe7kn",,17,REG,R62,Brandon,BOL167697,39212.0,3200424f-4c16-7697-b02d-13b14d1a8fe2,2012.0,2012.0,,
2020,CAR,LB,ILB,59.0,RES,Luke Kuechly,Luke,Kuechly,,75.0,238,Boston College,00-0029248,14938.0,40403404-4624-4bd0-b11d-ec8299c48a42,25719.0,8198.0,7015.0,KuecLu00,14338.0,1181.0,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kx6uikwldq8afpu0bomm",,17,REG,R02,Luke,KUE289610,38539.0,32004b55-4528-9610-8f55-6ef67f6c6419,2012.0,2012.0,CAR,9.0
2020,LAC,DL,DE,54.0,RES,Melvin Ingram,Melvin,Ingram,1989-04-26,74.0,247,South Carolina,00-0029249,14926.0,2cae991f-878e-434e-9f76-fad263fad23c,25728.0,8133.0,7024.0,IngrMe00,14128.0,1141.0,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kb13aouzr49c8l3j9ere",,17,REG,R01,Melvin,ING667979,38548.0,3200494e-4766-7979-5ad7-72203eae4114,2012.0,2012.0,SD,18.0
2020,KC,OL,T,71.0,RES,Mitchell Schwartz,Mitchell,Schwartz,1989-06-08,77.0,320,California,00-0029253,,,,,,,,,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/medunik6gnlqevrkn2c5",,21,SB,R01,Mitchell,SCH763124,38567.0,32005343-4876-3124-7747-e99fdc1a5dca,2012.0,2012.0,CLE,37.0
2020,SEA,LB,MLB,54.0,ACT,Bobby Wagner,Bobby,Wagner,1990-06-27,72.0,242,Utah State,00-0029255,14979.0,706bc0ab-7200-47e9-9b09-726110eb83dc,25757.0,8208.0,7050.0,WagnBo00,14534.0,1233.0,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qyjh8npkvylyomt9nrjy",MLB,18,WC,A01,Bobby,WAG236381,38577.0,32005741-4723-6381-ac85-fd0b1d975c90,2012.0,2012.0,SEA,47.0
2020,KC,OL,G,70.0,RES,Kelechi Osemele,Kelechi,Osemele,1989-06-24,77.0,330,Iowa State,00-0029259,,,,,,,,,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yzu3qt4t5angn0ci1kwd",,21,SB,R01,Kelechi,OSE406291,38590.0,32004f53-4540-6291-112e-cc1fab834482,2012.0,2012.0,BAL,60.0
2020,LAC,DB,CB,26.0,RES,Casey Hayward,Casey,Hayward,1989-09-09,71.0,192,Vanderbilt,00-0029261,14966.0,a278c39e-7d4d-48c2-8145-2f8ad882ebeb,25772.0,8172.0,7064.0,HaywCa00,14285.0,1175.0,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hnrfpqhflgizombebfpc",,17,REG,R01,Casey,HAY777816,38592.0,32004841-5977-7816-4425-dab6792fbc7c,2012.0,2012.0,GB,62.0
2020,SEA,QB,QB,3.0,ACT,Russell Wilson,Russell,Wilson,1988-11-29,71.0,215,Wisconsin,00-0029263,14881.0,409d4cac-ee90-4470-9710-ebe671678339,25785.0,8043.0,7077.0,WilsRu00,14536.0,1234.0,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r9z2h3euo6n3rpkmmmv5",QB,18,WC,A01,Russell,WIL777781,38605.0,32005749-4c77-7781-795c-94c753706d1d,2012.0,2012.0,SEA,75.0
2020,SF,WR,WR,17.0,RES,Travis Benjamin,Travis,Benjamin,1989-12-29,70.0,175,Miami,00-0029269,15062.0,4f0053fc-5559-4551-bd81-dcd1cdf3a9ec,25810.0,8111.0,7100.0,BenjTr00,13887.0,1077.0,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i7zl582hvrp4vx3x69nh",,17,REG,R62,Travis,BEN162218,38630.0,32004245-4e16-2218-1d07-4cf425f7c088,2012.0,2012.0,CLE,100.0
2020,DEN,LB,OLB,51.0,CUT,Nigel Bradham,Nigel,Bradham,1989-09-04,74.0,241,Florida State,00-0029272,15075.0,9279ccd9-3088-409e-8bc5-215363e7a29e,25815.0,8215.0,7105.0,BradNi00,13756.0,1040.0,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mnzabhoegs5clbttrxjv",,11,REG,P07,Nigel,BRA104685,38635.0,32004252-4110-4685-3c32-476a220d4522,2012.0,2012.0,BUF,105.0
2020,SEA,RB,RB,34.0,UFA,Robert Turbin,Robert,Turbin,1989-12-02,70.0,225,Utah State,00-0029273,14894.0,63fd9abe-4bdf-4611-9497-0c67e030ce01,25816.0,8028.0,7106.0,TurbRo00,14533.0,1232.0,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vkqpomzfvo7kei1729jm",,1,REG,,Robert,TUR019059,38636.0,32005455-5201-9059-525c-d0a2262319dd,2012.0,2012.0,SEA,
2020,DAL,OL,C,73.0,ACT,Joe Looney,Joseph,Looney,1990-08-31,75.0,315,Wake Forest,00-0029278,,,,,,,,,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ihgbbfivw2wbkfk5bpxv",C,17,REG,A01,Joe,LOO721674,38647.0,32004c4f-4f72-1674-e374-e0f76e2578fb,2012.0,2012.0,SF,117.0
2020,CIN,DL,DT,76.0,RES,Mike Daniels,Michael,Daniels,1989-05-05,72.0,310,Iowa,00-0029284,14994.0,34de0b93-9cab-4987-915b-25ef8480cae7,25842.0,8324.0,7132.0,DaniMi00,14280.0,1174.0,8.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oanie9jg6hjnfb8yvhsg",,17,REG,R59,Mike,DAN575730,38662.0,32004441-4e57-5730-e78e-6f74fa46acde,2012.0,2012.0,GB,132.0
