season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2016,SF,WR,WR,17.0,ACT,Jeremy Kerley,Jeremy,Kerley,1988-11-08,69.0,188.0,Texas Christian,00-0028091,14151.0,769d7178-df4e-4127-8166-8116165921e8,24940.0,7392.0,6305.0,KerlJe00,12794.0,817.0,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsfc40maht2r3k0ctu1b",SLOT_WR,17,REG,A01,Jeremy,KER321479,37228.0,32004b45-5232-1479-d74e-6c90b480a585,2011.0,2011.0,NYJ,153.0
2016,SEA,DB,CB,25.0,ACT,Richard Sherman,Richard,Sherman,1988-03-30,75.0,195.0,Stanford,00-0028092,14086.0,29ac0dbd-2d1c-40da-88ba-36f0d3856d05,24941.0,7600.0,6306.0,SherRi00,13479.0,996.0,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/esufxt2rpblhzdherjl8",CB,19,DIV,,Richard,SHE669604,37229.0,32005348-4566-9604-dee9-7cd0f304c5df,2011.0,2011.0,SEA,
2016,WAS,TE,TE,84.0,RES,Niles Paul,Niles,Paul,1989-08-09,73.0,241.0,Nebraska,00-0028093,14156.0,38f5843a-8318-4eb7-b517-c83d415e77a4,24942.0,7384.0,6307.0,PaulNi00,13170.0,918.0,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c2hufhhjyuitenxujhpz",,17,REG,,Niles,PAU265785,37230.0,32005041-5526-5785-b5c5-3c2abbb846a4,2011.0,2011.0,WAS,155.0
2016,OAK,TE,TE,86.0,RES,Lee Smith,Lee,Smith,1987-11-21,78.0,265.0,Marshall,00-0028097,14215.0,cf23126f-055b-4617-819b-bb4bcb84541a,24946.0,7425.0,6311.0,SmitLe00,12777.0,812.0,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aehclsdjuq6toupwtgv5",,18,WC,,Lee,SMI480240,37234.0,3200534d-4948-0240-2812-1f2d47d3c623,2011.0,2011.0,NE,
2016,IND,LB,LB,43.0,ACT,Chris Carter,Chris,Carter,1989-04-06,73.0,245.0,Fresno State,00-0028100,,,,,,,,,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ls8fucfotvwxyro3s3k4",,17,REG,A01,Chris,CAR629400,37237.0,32004341-5262-9400-2913-9e382beff91f,2011.0,2011.0,PIT,162.0
2016,SF,OL,C,67.0,RES,Daniel Kilgore,Daniel,Kilgore,1987-12-18,75.0,308.0,Appalachian State,00-0028101,,,,,,,,,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mtl5kycha3fmlmj7wnbu",,17,REG,,Daniel,KIL245064,37238.0,32004b49-4c24-5064-2060-710cc81ada83,2011.0,2011.0,SF,163.0
2016,CIN,DB,CB,23.0,RES,Chykie Brown,Chykie,Brown,1986-12-26,71.0,190.0,Texas,00-0028102,,,,,,,,,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ls3lsossj9hbemiod2ux",,17,REG,,Chykie,BRO350727,37239.0,32004252-4f35-0727-ff70-e72ac17b6a79,2011.0,2011.0,BAL,164.0
2016,CHI,LB,OLB,92.0,ACT,Pernell McPhee,Pernell,McPhee,1988-12-17,75.0,273.0,Mississippi State,00-0028103,14202.0,4b62138a-e222-408c-8595-936d1a194eca,24952.0,7457.0,6317.0,McPhPe00,12822.0,823.0,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c8oev8em55qfbrdolk9n",,17,REG,,Pernell,MCP426538,37240.0,32004d43-5042-6538-a5a3-21067bf75a16,2011.0,2011.0,BAL,
2016,MIN,OL,G,63.0,ACT,Brandon Fusco,Brandon,Fusco,1988-07-26,76.0,306.0,Slippery Rock,00-0028110,,,,,,,,,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/od5khhgbwy4xmdjiiiwj",G,17,REG,A01,Brandon,FUS110743,37247.0,32004655-5311-0743-2f5d-8e26eabf96f9,2011.0,2011.0,MIN,172.0
2016,MIA,DB,CB,41.0,ACT,Byron Maxwell,Byron,Maxwell,1988-02-23,73.0,203.0,Clemson,00-0028111,14133.0,fc309bb0-d8f9-49a8-b2d3-5c6eea4dec24,24960.0,7603.0,6325.0,MaxwBy00,13472.0,993.0,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wbrmwlbgy7enymlxef1y",,18,WC,,Byron,MAX395038,37248.0,32004d41-5839-5038-dd69-a6bdcbfa4e24,2011.0,2011.0,SEA,
2016,BUF,TE,TE,85.0,ACT,Charles Clay,Charles,Clay,1989-02-13,75.0,255.0,Tulsa,00-0028112,14145.0,04ca4fb9-194e-47fe-8fc8-adb5790a8e78,24961.0,7424.0,6326.0,ClayCh00,12751.0,801.0,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbfhfjn5cxtou5aazegt",TE,17,REG,,Charles,CLA715825,37249.0,3200434c-4171-5825-3a82-f46dac73acad,2011.0,2011.0,MIA,
2016,NYG,OL,OT,75.0,CUT,Byron Stingily,Byron,Stingily,1988-09-09,77.0,318.0,,00-0028113,,,,,,,,,,,,18,WC,,Byron,STI568656,,32005354-4956-8656-139a-c6c18734956b,,,,
2016,NYG,WR,WR,17.0,ACT,Dwayne Harris,Dwayne,Harris,1987-09-16,70.0,202.0,East Carolina,00-0028114,14100.0,5ed2cea8-e0c6-482c-9ee1-548c06612226,24963.0,7385.0,6328.0,HarrDw00,13117.0,902.0,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cz34jefkstkm3mvjznvg",SLOT_WR,18,WC,,Dwayne,HAR376781,37251.0,32004841-5237-6781-9ee7-8b96920da754,2011.0,2011.0,DAL,
2016,ATL,WR,WR,19.0,ACT,Aldrick Robinson,Aldrick,Robinson,1988-09-24,70.0,181.0,Southern Methodist,00-0028116,14164.0,b030b668-0f41-484f-8e94-9fc576b8af63,24965.0,7399.0,6330.0,RobiAl00,13171.0,919.0,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lzdmahvzc7tm4pulh2sj",WR,21,SB,A01,Aldrick,ROB365875,37253.0,3200524f-4236-5875-fb77-b8f5ab63dfca,2011.0,2011.0,WAS,178.0
2016,BUF,QB,QB,5.0,ACT,Tyrod Taylor,Tyrod,Taylor,1989-08-03,73.0,215.0,Virginia Tech,00-0028118,14163.0,7f3ef024-eb34-46af-8b9e-544cdf09378f,24967.0,7357.0,6332.0,TaylTy00,12831.0,827.0,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xsaawztp6k1dv3xlbgpx",,17,REG,,Tyrod,TAY764868,37255.0,32005441-5976-4868-b81d-df31fbb7fe72,2011.0,2011.0,BAL,
2016,DEN,TE,TE,89.0,CUT,Richard Gordon,Richard,Gordon,,76.0,268.0,Miami (Fla.),00-0028119,,,,,,,,,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d6n88ld1jh7hkg7lynur",,2,REG,A01,Richard,GOR319758,37256.0,3200474f-5231-9758-c5f8-9bf9595a3816,2011.0,2011.0,OAK,181.0
2016,IND,RB,RB,28.0,ACT,Jordan Todman,Jordan,Todman,1990-02-24,70.0,200.0,Connecticut,00-0028121,14186.0,a686927a-781f-4814-a4ef-a5ab34a09062,24970.0,7249.0,6335.0,TodmJo00,13102.0,895.0,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lhoxroo20gf8a3mbiczr",,17,REG,A01,Jordan,TOD628353,37258.0,3200544f-4462-8353-4b92-33a6ddef3162,2011.0,2011.0,SD,183.0
2016,CAR,DB,FS,42.0,ACT,Colin Jones,Colin,Jones,1987-10-27,72.0,205.0,Texas Christian,00-0028128,14117.0,fc506583-7edf-4e40-8047-83f60bea67a2,24977.0,7542.0,6342.0,JoneCo01,13442.0,979.0,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gtpcd4mvricoawwynceu",,17,REG,,Colin,JON179862,37265.0,32004a4f-4e17-9862-3058-3ab131d622bb,2011.0,2011.0,SF,
2016,PHI,OL,C,62.0,ACT,Jason Kelce,Jason,Kelce,1987-11-05,75.0,295.0,Cincinnati,00-0028129,,,,,,,,,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/knrqflleehffkzfvcjdn",C,17,REG,A01,Jason,KEL008305,37266.0,32004b45-4c00-8305-1f03-df8c2d4508ed,2011.0,2011.0,PHI,191.0
2016,ATL,P,P,5.0,ACT,Matt Bosher,Matt,Bosher,1987-10-18,72.0,208.0,Miami (Fla.),00-0028130,14073.0,947ba5a9-71de-4cc5-839a-884cfa49544b,24979.0,7562.0,6344.0,,13281.0,944.0,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/onuliab3wc9t56b9ghfg",,21,SB,A01,Matt,BOS219856,37267.0,3200424f-5321-9856-ee36-2dfbe54d17f1,2011.0,2011.0,ATL,192.0
2016,NYG,LB,OLB,55.0,RES,J.T. Thomas,J.T.,Thomas,1988-08-15,73.0,236.0,West Virginia,00-0028133,,,,,,,,,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vwje2uejpbaipbl6nk87",,18,WC,,J.T.,THO212048,37270.0,32005448-4f21-2048-5cc8-23543805a7ba,2011.0,2011.0,CHI,
2016,DEN,TE,TE,85.0,ACT,Virgil Green,Virgil,Green,1988-08-03,77.0,255.0,Nevada,00-0028142,14085.0,6ef43c53-53d7-4b0f-ad99-17664d663ae8,24991.0,7416.0,6356.0,GreeVi00,13016.0,868.0,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fpkubsgfjgidl2fq8zk2",TE,17,REG,A01,Virgil,GRE378950,37279.0,32004752-4537-8950-715b-b122df41fad0,2011.0,2011.0,DEN,204.0
2016,HOU,OL,T,72.0,RES,Derek Newton,Derek,Newton,1987-11-16,78.0,315.0,Arkansas State,00-0028152,,,,,,,,,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vi8lr1eywdadytzehriz",,19,DIV,,Derek,NEW701488,37289.0,32004e45-5770-1488-49b4-7c9c49e69a57,2011.0,2011.0,HOU,
2016,ATL,DL,DE,96.0,CUT,Cliff Matthews,Cliff,Matthews,1989-08-05,76.0,268.0,,00-0028168,,,,,,,,,,,,21,SB,,Cliff,MAT000000,,32004d41-5400-0000-4101-569eee32132f,,,,
2016,NE,DL,DT,72.0,CUT,Frank Kearse,Frank,Kearse,,77.0,310.0,,00-0028169,,,,,,,,,,,,21,SB,,Frank,KEA506049,,32004b45-4150-6049-7071-36240fec3c79,,,,
2016,BAL,DL,DE,93.0,ACT,Lawrence Guy,Lawrence,Guy,1990-03-17,76.0,305.0,Arizona State,00-0028171,14185.0,0861a57d-b468-4c21-ba3a-7523b6838ed0,25020.0,7472.0,6385.0,GuyxLa00,14743.0,1288.0,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yud0btayqe0okvhdjdff",INTERIOR_LINE,17,REG,,Lawrence,GUY230716,37308.0,32004755-5923-0716-9c19-5d5221f839e8,2011.0,2011.0,GB,
2016,DAL,LB,OLB,52.0,ACT,Andrew Gachkar,Andrew,Gachkar,1988-11-04,74.0,224.0,Missouri,00-0028172,,,,,,,,,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/leg9hx848pbhdo3p9jge",MLB,19,DIV,A01,Andrew,GAC280472,37309.0,32004741-4328-0472-e6dc-b6f0cbd10dd5,2011.0,2011.0,SD,234.0
2016,CIN,DB,SS,27.0,CUT,Jimmy Wilson,James,Wilson,,71.0,205.0,,00-0028173,,,,,,,,,5.0,,,1,REG,A01,Jimmy,WIL726328,37310.0,32005749-4c72-6328-c5e3-4ccadbd8c0ce,2011.0,2011.0,MIA,235.0
2016,KC,OL,OG,68.0,ACT,Mike Person,Michael,Person,1988-06-17,76.0,299.0,Montana State,00-0028177,,,,,,,,,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ckf3ynpz84hzylbal7xa",,19,DIV,A01,Mike,PER822092,37314.0,32005045-5282-2092-215b-d6ef77eb0102,2011.0,2011.0,SF,239.0
2016,OAK,LB,OLB,53.0,ACT,Malcolm Smith,Malcolm,Smith,1989-07-05,72.0,225.0,Southern California,00-0028180,14214.0,bcebf5f0-0224-4cc8-9a78-1aefd55bfc87,25029.0,7606.0,6394.0,SmitMa02,13480.0,997.0,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uelur2x665hhkdopr9qb",MLB,18,WC,,Malcolm,SMI501156,37317.0,3200534d-4950-1156-ed27-8e7867064054,2011.0,2011.0,SEA,
2016,MIN,RB,RB,44.0,ACT,Matt Asiata,Matt,Asiata,1987-07-24,72.0,219.0,Utah,00-0028198,14360.0,65b991ed-ad0c-41d8-bbe0-95fc147c9441,25238.0,7666.0,6432.0,,13255.0,936.0,5.0,,RB,17,REG,A01,Matt,ASI070576,37676.0,,2011.0,2011.0,,
2016,SF,RB,RB,24.0,ACT,Shaun Draughn,Shaun,Draughn,1987-12-07,71.0,205.0,North Carolina,00-0028202,14518.0,bcce08ec-736e-40c1-bb8d-ebe2d489f331,25481.0,8022.0,6440.0,,13158.0,913.0,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bxkirs3zrup0djv8x2ns",RB,17,REG,A01,Shaun,DRA542186,37701.0,32004452-4154-2186-3aa6-18531944293d,2011.0,2011.0,,
2016,DEN,DB,CB,25.0,ACT,Chris Harris,Christopher,Harris,1989-06-18,70.0,199.0,Kansas,00-0028224,14398.0,de185684-3a02-4e63-b2b1-405e562b3a77,25189.0,7924.0,6457.0,,13018.0,869.0,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hvqpgeiaptnemxzmsgwg",SLOT_CB,17,REG,A01,Chris,HAR349333,37724.0,32004841-5234-9333-a346-b5fbf7780ee7,2011.0,2011.0,,
2016,NE,WR,WR,15.0,ACT,Chris Hogan,Chris,Hogan,1987-10-24,73.0,210.0,"Monmouth, N.J.",00-0028237,14402.0,8fc65820-f565-44e2-8635-3e1cdf165bf6,25178.0,8469.0,6468.0,HogaCh00,14828.0,1329.0,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dssn7zhhr5aqj3ujotfy",WR,21,SB,,Chris,HOG008552,37737.0,3200484f-4700-8552-d771-1e9cfd53695f,2011.0,2011.0,,
2016,IND,TE,TE,86.0,ACT,Konrad Reuland,Konrad,Reuland,,77.0,260.0,,00-0028238,,,,,,,,,5.0,,,1,REG,A01,Konrad,REU128541,37738.0,32005245-5512-8541-66a5-23c98d5d9738,2011.0,2011.0,,
2016,SD,OL,OG,79.0,ACT,Kenny Wiggins,Kenny,Wiggins,1988-08-08,78.0,314.0,Fresno State,00-0028240,,,,,,,,,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x2q2ianboo79lwinnjd0",G,17,REG,A01,Kenny,WIG184866,37740.0,32005749-4718-4866-ed33-e790464e954f,2011.0,2011.0,,
2016,SF,DL,NT,93.0,ACT,Ian Williams,Ian,Williams,1989-08-31,73.0,305.0,,00-0028241,,,,,,,,,5.0,,,7,REG,A01,Ian,WIL317445,37741.0,32005749-4c31-7445-c857-40ff7e6f8e2e,2011.0,2011.0,,
2016,ARI,WR,WR,16.0,ACT,Jeremy Ross,Jeremy,Ross,1988-03-16,72.0,215.0,California,00-0028249,,,,,,,,,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r5cp8mxbvtn7tomfavni",WR,17,REG,,Jeremy,ROS612742,37749.0,3200524f-5361-2742-22ac-bce682763ef4,2011.0,2011.0,,
2016,TB,DL,DT,70.0,ACT,Sealver Siliga,Sealver,Siliga,1990-04-26,74.0,325.0,Utah,00-0028256,14441.0,690fbf24-aab0-40cf-aeb4-7e24d90108a1,25225.0,7805.0,6483.0,,13451.0,985.0,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/begtrvmup6zuwrboq7b7",INTERIOR_LINE,17,REG,A01,Sealver,SIL461116,37756.0,32005349-4c46-1116-ed76-bbda15278f6a,2011.0,2011.0,,
2016,OAK,WR,WR,18.0,ACT,Andre Holmes,Andre,Holmes,1988-06-16,76.0,210.0,Hillsdale,00-0028263,14403.0,996974b8-2e0a-47d9-90a7-c3455192d06b,25234.0,7405.0,6489.0,,13264.0,940.0,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ujb4sism9jdte3o8ofve",WR,18,WC,,Andre,HOL497389,37763.0,3200484f-4c49-7389-b137-2b06c67d27e3,2011.0,2011.0,,
2016,BAL,TE,TE,85.0,RES,Allen Reisner,Allen,Reisner,,75.0,255.0,Iowa,00-0028267,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/onxfr5rajtibpckwkgol",,2,REG,,Allen,REI694855,37767.0,32005245-4969-4855-ec12-05933f8e9abc,,,,
2016,LA,OL,C,61.0,ACT,Tim Barnes,Timothy,Barnes,1988-05-14,76.0,306.0,Missouri,00-0028274,,,,,,,,,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yib9fwqt9m23qoey9mgy",C,17,REG,A01,Tim,BAR378906,37774.0,32004241-5237-8906-ec8c-03bb3ecedca8,2011.0,2011.0,,
2016,DET,LB,OLB,57.0,ACT,Josh Bynes,Josh,Bynes,1989-08-24,73.0,235.0,Auburn,00-0028278,14519.0,87745a22-9ce8-4a5a-8935-dcc102ce4b18,25358.0,7740.0,6503.0,,12815.0,821.0,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yyocztm9gb3ct4jrmo3m",MLB,18,WC,,Josh,BYN301611,37778.0,32004259-4e30-1611-b9d3-f5c55f574df4,2011.0,2011.0,,
2016,CHI,LS,LS,48.0,ACT,Patrick Scales,Patrick,Scales,1988-02-11,76.0,242.0,Utah State,00-0028284,,,,,,,,,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnbix3yoq4irnoefmc5v",,17,REG,,Patrick,SCA247669,37784.0,32005343-4124-7669-2d7c-7a36bbc9d869,2011.0,2011.0,,
2016,SF,LB,ILB,50.0,RES,Nick Bellore,Nick,Bellore,1989-05-12,73.0,250.0,Central Michigan,00-0028292,14471.0,eeb9e3f4-e378-44ca-94b6-a724011ad710,25295.0,7504.0,6515.0,,12787.0,815.0,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kngjvarl64fgmphm3qao",,17,REG,,Nick,BEL740458,37792.0,32004245-4c74-0458-f160-9cf6a1a7b60c,2011.0,2011.0,,
2016,PHI,DL,DE,93.0,ACT,Brandon Bair,Brandon,Bair,,78.0,290.0,Oregon,00-0028311,,,,,,,,,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yek8d6nviatyeaodik2x",,1,REG,I01,Brandon,BAI742577,37811.0,32004241-4974-2577-773c-93a0d264c4a0,2011.0,2011.0,,
2016,DET,DB,DB,30.0,CUT,Darrin Walls,Darrin,Walls,,73.0,190.0,,00-0028334,,,,,,,,,,,,18,WC,,Darrin,WEL363873,,32005745-4c36-3873-3b58-6d1f10812f06,,,,
2016,CAR,DL,DE,97.0,ACT,Mario Addison,Mario,Addison,1987-09-06,75.0,260.0,Troy,00-0028339,14320.0,ea2fda83-2817-4884-9e85-973263a4e069,25147.0,7889.0,6558.0,,13181.0,922.0,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zejtl7wve9vy0iy6f2lx",EDGE,17,REG,,Mario,ADD494264,37841.0,32004144-4449-4264-a260-256c81ea051a,2011.0,2011.0,,
2016,CLE,RB,RB,39.0,ACT,Robert Hughes,Robert,Hughes,,71.0,235.0,,00-0028345,,,,,,,,,5.0,,,1,REG,A01,Robert,HUG592048,37847.0,32004855-4759-2048-96a4-8400797a5b88,2011.0,2011.0,,
2016,PHI,QB,QB,4.0,ACT,McLeod Bethel-Thompson,McLeod,Bethel-Thompson,,75.0,236.0,,00-0028359,,,,,,,,,,,,1,REG,A01,McLeod,BET216423,36869.0,32004245-5421-6423-8f04-2966a86b952f,,,,
2016,MIA,LB,LB,42.0,ACT,Spencer Paysinger,Spencer,Paysinger,1988-06-28,74.0,249.0,Oregon,00-0028368,,,,,,,,,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uhfdavkngb5ecricv2fp",EDGE,18,WC,,Spencer,PAY528965,37635.0,32005041-5952-8965-7717-fb5fa9d26dca,2011.0,2011.0,,
2016,DAL,QB,QB,,CUT,Jerrod Johnson,Jerrod,Johnson,,77.0,250.0,,00-0028370,,,,,,,,,,,,19,DIV,,Jerrod,JOH344163,,32004a4f-4834-4163-eb38-208cbed4c4ad,,,,
2016,SF,LS,LS,86.0,ACT,Kyle Nelson,Kyle,Nelson,1986-10-03,74.0,240.0,New Mexico State,00-0028374,14426.0,09a1fe57-c026-4ca4-b084-48b8ed9c106f,25291.0,9186.0,6428.0,,14776.0,1301.0,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aelgbzhq2fnqul0pwva6",,17,REG,A01,Kyle,NEL536534,37669.0,32004e45-4c53-6534-4c6b-ce0f45875b0b,2011.0,2011.0,,
2016,LA,LS,LS,44.0,ACT,Jake McQuaide,Jacob,McQuaide,1987-12-07,74.0,244.0,Ohio State,00-0028394,,,,,,,,,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wscbl5guz52vzyebsf2a",,17,REG,A01,Jake,MCQ288110,37874.0,32004d43-5128-8110-af3b-efbcaad1871f,2011.0,2011.0,,
2016,DAL,OL,OT,64.0,CUT,Cameron Bradfield,Cameron,Bradfield,,76.0,308.0,,00-0028401,,,,,,,,,,,,19,DIV,,Cameron,BRA093762,,32004252-4109-3762-dfc4-6e7fef84b722,,,,
2016,SF,RB,RB,32.0,ACT,DuJuan Harris,DuJuan,Harris,1988-09-03,67.0,206.0,Troy,00-0028409,14255.0,7ea2fcfd-0099-4e62-8f6e-efa0197bbb99,25117.0,7658.0,6595.0,,12985.0,863.0,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bm9b6aulywolcwjqjcpo",RB,17,REG,A01,DuJuan,HAR370058,37889.0,32004841-5237-0058-7cc5-53d0d7a47769,2011.0,2011.0,,
2016,SD,WR,WR,15.0,ACT,Dontrelle Inman,Dontrelle,Inman,1989-01-31,75.0,205.0,Virginia,00-0028411,14269.0,61194d09-1caf-4bd6-9ff2-a6b1601a1839,25120.0,7659.0,6597.0,InmaDo00,16728.0,2291.0,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oj9vrj0nisrcgfm1imtt",WR,17,REG,A01,Dontrelle,INM264861,37891.0,3200494e-4d26-4861-6fef-29fdf6b7659d,2011.0,2011.0,,
2016,DAL,DL,DT,92.0,ACT,Cedric Thornton,Cedric,Thornton,1988-06-21,76.0,309.0,Southern Arkansas,00-0028424,14310.0,1e110bd9-4eca-410f-82ed-e4d8af131574,25048.0,7874.0,6607.0,,12716.0,791.0,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hb2vbmdv48etuapynz4c",INTERIOR_LINE,19,DIV,A01,Cedric,THO767983,37904.0,32005448-4f76-7983-66f2-1a5ed3f89445,2011.0,2011.0,,
2016,SEA,WR,WR,89.0,ACT,Doug Baldwin,Doug,Baldwin,1988-09-21,70.0,192.0,Stanford,00-0028434,14221.0,e1b29179-074b-4c91-8797-763b76ac618a,25105.0,7963.0,6615.0,,13460.0,988.0,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kccmcttfdtl7m3g49vb8",SLOT_WR,19,DIV,,Doug,BAL312014,37914.0,32004241-4c31-2014-c93d-20c503b6b7fe,2011.0,2011.0,,
2016,ATL,OL,OG,74.0,CUT,Michael Huey,Michael,Huey,,76.0,317.0,,00-0028439,,,,,,,,,,,,21,SB,,Michael,HUE579222,,32004855-4557-9222-d3cc-c37056811c70,,,,
2016,SEA,DB,DB,39.0,ACT,Jeron Johnson,Jeron,Johnson,1988-06-12,70.0,212.0,Boise State,00-0028441,14274.0,d58339ad-6ec1-41cd-98d7-964ac47d7225,25091.0,7530.0,6621.0,,13468.0,991.0,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ldlvegsfcqtjduas1ge2",,19,DIV,,Jeron,JOH344009,37921.0,32004a4f-4834-4009-79ba-e1f6ab4d4825,2011.0,2011.0,,
2016,SEA,WR,WR,83.0,RES,Ricardo Lockette,Ricardo,Lockette,,74.0,211.0,Fort Valley State,00-0028442,,,,,,,,,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ndopq6pewcj9dfr27hlc",,2,REG,A01,Ricardo,LOC426540,37922.0,32004c4f-4342-6540-8ca3-7eb8ac2e10ad,2011.0,2011.0,,
2016,SEA,LB,OLB,57.0,ACT,Mike Morgan,Mike,Morgan,1988-01-16,75.0,235.0,USC,00-0028443,,,,,,,,,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jyuya6ky8a5evq76umbc",EDGE,19,DIV,,Mike,MOR196620,37923.0,32004d4f-5219-6620-e088-8ffd63338f63,2011.0,2011.0,,
2016,KC,DB,FS,38.0,ACT,Ron Parker,Ronald,Parker,1987-08-17,72.0,206.0,Newberry,00-0028445,14297.0,e9a0297a-0b34-4c55-af1f-ca113d672195,25090.0,7817.0,6625.0,,13476.0,995.0,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qhgkk3fclxl23xmpchjl",SAFETY,19,DIV,A01,Ron,PAR396955,37925.0,32005041-5239-6955-1947-c083e56b48c2,2011.0,2011.0,,
2016,CLE,QB,QB,3.0,CUT,Pat Devlin,Patrick,Devlin,,75.0,225.0,Delaware,00-0028453,,,,,,,,,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ugbqvszfqekyxmsr71vh",,2,REG,A01,Pat,DEV727245,37933.0,32004445-5672-7245-a3b4-7e310a8440eb,2011.0,2011.0,,
2016,NE,LB,OLB,55.0,RES,Jonathan Freeny,Jonathan,Freeny,1989-06-15,74.0,255.0,Rutgers,00-0028454,14387.0,c3315876-1a17-4c6e-b024-07db4489e016,25327.0,7718.0,6633.0,,12753.0,803.0,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/omeokvcmqcs1r7eyw0m8",,21,SB,,Jonathan,FRE425974,37934.0,32004652-4542-5974-41b4-ed5457929e31,2011.0,2011.0,,
2016,SEA,DL,DE,95.0,ACT,Demarcus Dobbs,Demarcus,Dobbs,,74.0,282.0,Georgia,00-0028479,,,,,,,,,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tkyfdismjuub5sxpsx7l",,2,REG,A01,Demarcus,DOB286985,37959.0,3200444f-4228-6985-acad-52c53b197368,2011.0,2011.0,,
2016,MIN,DL,DE,94.0,ACT,Justin Trattou,Justin,Trattou,1988-08-28,76.0,258.0,Florida,00-0028495,,,,,,,,,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pru5mxfhi3qzizbgmey7",EDGE,17,REG,A01,Justin,TRA432591,37975.0,32005452-4143-2591-1dea-0f3c141d8cdd,2011.0,2011.0,,
2016,NYG,LS,LS,48.0,ACT,Danny Aiken,Daniel,Aiken,,76.0,255.0,Virginia,00-0028496,,,,,,,,,5.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xi6wzqqryow6kl4euode",,2,REG,I01,Danny,AIK240111,37976.0,32004149-4b24-0111-5918-e2eee5e3e786,2011.0,2011.0,,
