season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2015,PHI,QB,,3,ACT,Mark Sanchez,Mark,Sanchez,1986-11-11,74.0,225.0,USC,00-0026898,12482.0,e6c40f79-1bbd-4f62-9391-7f535f110c0d,9269.0,5973.0,4928.0,SancMa00,8415.0,350.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e12qugcuc1cpgkf0crfn",,17,REG,A01,Mark,SAN091667,34456.0,32005341-4e09-1667-7c95-5c4f3794f8d9,2009,2009,NYJ,5.0
2015,MIN,WR,,11,ACT,Mike Wallace,Mike,Wallace,1986-08-01,72.0,205.0,Mississippi,00-0026901,12601.0,b37b5be9-4771-4368-988f-fb936f4fc0ad,9348.0,6110.0,5007.0,WallMi00,8529.0,365.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dy9z5wbsitf6l9psjq4y",,18,WC,A01,Mike,WAL468678,34535.0,32005741-4c46-8678-94ec-26398bd2fb49,2009,2009,PIT,84.0
2015,NO,CB,,21,RES,Keenan Lewis,Keenan,Lewis,1986-05-17,73.0,208.0,,00-0026903,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wwhggqeflaqixzko8y1k",,11,REG,A01,Keenan,LEW426086,,32004c45-5742-6086-e5d5-29c5e828b866,2009,2009,PIT,96.0
2015,TB,DT,,90,ACT,Henry Melton,Henry,Melton,1986-10-11,75.0,290.0,,00-0026905,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gpg0wbzos8vkm1fs7sj1",,17,REG,A01,Henry,MEL597141,,32004d45-4c59-7141-b57c-3637250cc998,2009,2009,CHI,105.0
2015,IND,CB,,28,ACT,Gregory Toler,Gregory,Toler,1985-01-02,72.0,190.0,St. Paul's (VA),00-0026910,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fgotlhrhw2tr54bzfyhx",,17,REG,A01,Gregory,TOL296694,34582.0,3200544f-4c29-6694-7277-53da2357aacb,2009,2009,ARZ,131.0
2015,PHI,G,,66,RES,Andrew Gardner,Andrew,Gardner,1986-04-04,78.0,308.0,Georgia Tech,00-0026929,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jxc1sogvif2f5h4venxc",,3,REG,A01,Andrew,GAR153212,34632.0,32004741-5215-3212-b3a9-36320f1c400d,2009,2009,MIA,181.0
2015,DET,TE,,80,ACT,Bear Pascoe,McKenna Sean,Pascoe,1986-02-23,77.0,265.0,,00-0026931,12548.0,fe74dd16-c439-4cf9-89c2-958929fb6fa8,9448.0,6125.0,5108.0,PascBe00,10291.0,502.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hhb76d36m5l6x2i12liw",,17,REG,A01,Bear,PAS179616,,32005041-5317-9616-dcbb-f0bed5d151e9,2009,2009,SF,184.0
2015,CIN,RB,,30,ACT,Cedric Peerman,Cedric,Peerman,1986-10-10,70.0,212.0,Virginia,00-0026932,12519.0,1a316ec7-47cc-4cc4-b624-bbbf276da7b9,9449.0,6014.0,5109.0,PeerCe00,11737.0,659.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a2vztwdw7rtpl9q9hzds",,18,WC,A01,Cedric,PEE466390,34636.0,32005045-4546-6390-db6c-b0bd9349b480,2009,2009,BLT,185.0
2015,MIA,CB,,24,ACT,Brice McCain,Brice,McCain,1986-12-10,69.0,190.0,Utah,00-0026935,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wniws1imhuakghqrxols",,17,REG,A01,Brice,MCC051906,34639.0,32004d43-4305-1906-1738-c0df232df26c,2009,2009,HST,188.0
2015,DEN,DE,,96,ACT,Vance Walker,Vance,Walker,1987-04-26,74.0,305.0,Georgia Tech,00-0026942,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ij5f7zatvmgccuciutl2",,21,SB,A01,Vance,WAL347391,34661.0,32005741-4c34-7391-e349-bb043541cbd1,2009,2009,ATL,210.0
2015,MIN,CB,,24,ACT,Captain Munnerlyn,Captain,Munnerlyn,1988-04-10,69.0,195.0,South Carolina,00-0026944,12703.0,9dc422e6-f4ce-4bc9-b8bc-7ff946b51a8b,9480.0,6242.0,5140.0,MunnCa99,9169.0,441.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/txrio1lyaloqkwm78bxt",,18,WC,A01,Captain,MUN472912,34667.0,32004d55-4e47-2912-4525-c6623a1e7371,2009,2009,CAR,216.0
2015,PHI,CB,,38,ACT,E.J. Biggers,Edjuan,Biggers,1987-06-13,72.0,185.0,,00-0026945,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sfplqxjnczlybqtq0zbf",,17,REG,A01,E.J.,BIG377790,,32004249-4737-7790-8e9e-c20c6a7a305b,2009,2009,TB,217.0
2015,PHI,ILB,,52,CUT,Brad Jones,Bradley,Jones,1986-04-01,75.0,242.0,Colorado,00-0026946,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e2yuazryibzafb2wurpc",,9,REG,I01,Brad,JON100075,34669.0,32004a4f-4e10-0075-690c-39f8975cdfff,2009,2009,GB,218.0
2015,ARZ,C,,53,ACT,A.Q. Shipley,Allan,Shipley,1986-05-22,73.0,307.0,Penn State,00-0026950,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r2mftn8chmfrurymfgi3",,20,CON,A01,A.Q.,SHI382248,34677.0,32005348-4938-2248-703e-e7602c2b4d17,2009,2009,PIT,226.0
2015,NO,SS,,33,ACT,Jamarca Sanford,Jamarca,Sanford,1985-08-27,70.0,200.0,Mississippi,00-0026952,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oy9sl9iqskhboxgq8jk0",,17,REG,A01,Jamarca,SAN663248,34682.0,32005341-4e66-3248-e5ba-8d74f64f8951,2009,2009,MIN,231.0
2015,SD,TE,,88,ACT,David Johnson,David,Johnson,1987-08-26,74.0,260.0,Arkansas State,00-0026957,12506.0,a2579c70-73d2-477a-b7f6-4ff09aa75364,9505.0,6145.0,5165.0,JohnDa05,8508.0,362.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/td6y6zc2m3ifhcfd4yz9",,17,REG,A01,David,JOH174852,34692.0,32004a4f-4817-4852-11dc-5617d189a6ce,2009,2009,PIT,241.0
2015,IND,G,,60,ACT,Lance Louis,Lance,Louis,1985-04-24,75.0,323.0,San Diego State,00-0026961,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b6ny11uwdutxf9lutjga",,17,REG,A01,Lance,LOU661052,34697.0,32004c4f-5566-1052-14db-8ff873153b0d,2009,2009,CHI,246.0
2015,TB,DT,,98,RES,Clinton McDonald,Clinton,McDonald,1987-01-06,74.0,297.0,Memphis,00-0026964,12692.0,c3b6a5da-b9a5-415a-8239-1fd92dd34b80,9513.0,7202.0,5173.0,McDoCl99,12460.0,757.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w5ifm5yk23wn8tccsnk8",,8,REG,I01,Clinton,MCD242013,34700.0,32004d43-4424-2013-d058-38a6f5f3ef39,2009,2009,CIN,249.0
2015,TEN,K,,4,ACT,Ryan Succop,Ryan,Succop,1986-09-19,74.0,218.0,South Carolina,00-0026968,12731.0,ecc4f0c1-64e0-46cc-9b58-91c2b215e62a,9520.0,6150.0,5180.0,SuccRy44,8750.0,391.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sbdymbap2wadw2jbey6w",,17,REG,A01,Ryan,SUC073828,34707.0,32005355-4307-3828-6982-7ecebf5df339,2009,2009,KC,256.0
2015,ATL,DE,,94,ACT,Tyson Jackson,Tyson,Jackson,1986-06-06,76.0,296.0,LSU,00-0026980,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ygnvwwutplbqyf5mzj2l",,17,REG,A01,Tyson,JAC610518,34454.0,32004a41-4361-0518-8779-5269ef3aa252,2009,2009,KC,3.0
2015,CIN,T,,71,ACT,Andre Smith,Andre,Smith,1987-01-25,76.0,325.0,Alabama,00-0026982,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dg8hzv2uomztyyaddgnn",,18,WC,A01,Andre,SMI038279,34457.0,3200534d-4903-8279-6b03-fd7b13c7173d,2009,2009,CIN,6.0
2015,PIT,WR,,88,ACT,Darrius Heyward-Bey,Darrius,Heyward-Bey,1987-02-26,74.0,210.0,Maryland,00-0026983,12570.0,c456e060-d4d8-46cb-acf4-296edfb4f7bd,9271.0,5993.0,4930.0,HeywDa00,8771.0,394.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d5otkkbb0z2rdd2bjatd",,19,DIV,A01,Darrius,HEY279111,34458.0,32004845-5927-9111-c781-2da0e287dedf,2009,2009,OAK,7.0
2015,BLT,T,,60,RES,Eugene Monroe,Eugene,Monroe,1987-04-18,77.0,300.0,Virginia,00-0026984,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gijmbwzmdhjjfr71ffcu",,13,REG,I01,Eugene,MON286080,34459.0,32004d4f-4e28-6080-3010-71f0be9e9146,2009,2009,JAX,8.0
2015,GB,NT,,90,ACT,B.J. Raji,Busari,Raji,1986-07-11,74.0,337.0,Boston College,00-0026985,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bzwbflnlm7rx6hwmje81",,19,DIV,A01,B.J.,RAJ346075,34460.0,32005241-4a34-6075-61a1-7800184b5216,2009,2009,GB,9.0
2015,OAK,WR,,15,ACT,Michael Crabtree,Michael,Crabtree,1987-09-14,73.0,215.0,Texas Tech,00-0026986,12563.0,fe767946-236d-4c04-9c59-5e3edd51acfe,9274.0,5961.0,4933.0,CrabMi00,9331.0,455.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kcavcmeyaion38ewxwyk",,17,REG,A01,Michael,CRA111040,34461.0,32004352-4111-1040-c59d-b7b219582be7,2009,2009,SF,10.0
2015,TEN,OLB,,98,ACT,Brian Orakpo,Brian,Orakpo,1986-07-31,76.0,257.0,Texas,00-0026989,12439.0,37fd76c4-41d0-4997-a94c-d135bd9dc582,9277.0,6056.0,4936.0,OrakBr99,8950.0,414.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qyplabol0lxz7qzkk6ww",,17,REG,A01,Brian,ORA355963,34464.0,32004f52-4135-5963-2688-ddef43f8e731,2009,2009,WAS,13.0
2015,PHI,FS,,27,ACT,Malcolm Jenkins,Malcolm,Jenkins,1987-12-20,72.0,204.0,Ohio State,00-0026990,12426.0,0a4c5237-08a4-41d5-873d-18f70c025149,9278.0,6086.0,4937.0,JenkMa99,9196.0,444.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mbjf9xp0ilh4vbbwyzwi",,17,REG,A01,Malcolm,JEN372222,34465.0,32004a45-4e37-2222-54a5-49c78979aed5,2009,2009,NO,14.0
2015,HST,ILB,,56,ACT,Brian Cushing,Brian,Cushing,1987-01-24,75.0,249.0,USC,00-0026991,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zrlnfugnqnzlnh9o832q",,18,WC,A01,Brian,CUS363261,34466.0,32004355-5336-3261-75bf-8ded9522ccb6,2009,2009,HST,15.0
2015,IND,QB,,5,ACT,Josh Freeman,Joshua,Freeman,1988-01-13,78.0,240.0,Kansas State,00-0026993,12473.0,8c7cd76d-74a0-4440-885a-07f92f9a75d7,9281.0,5986.0,4940.0,FreeJo00,9226.0,448.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cwcasm6m73fx1mjpjk3n",,17,REG,A01,Josh,FRE183259,34468.0,32004652-4518-3259-7559-b0681a1cffd7,2009,2009,TB,17.0
2015,NYG,DE,,91,ACT,Robert Ayers,Robert,Ayers,1985-09-06,75.0,275.0,Tennessee,00-0026994,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fr2bhhcuarbcgofrl87f",,17,REG,A01,Robert,AYE577722,34469.0,32004159-4557-7722-ad00-11022169146a,2009,2009,DEN,18.0
2015,KC,WR,,19,ACT,Jeremy Maclin,Jeremy,Maclin,1988-05-11,72.0,198.0,Missouri,00-0026995,12579.0,5f05de83-f15d-42f1-8271-284ca54f63de,9283.0,5960.0,4942.0,MaclJe00,8914.0,411.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tvlsuugnbn0idb0tbtgw",,19,DIV,A01,Jeremy,MAC710352,34470.0,32004d41-4371-0352-e57d-251eacb121bd,2009,2009,PHI,19.0
2015,DET,TE,,87,RES,Brandon Pettigrew,Brandon,Pettigrew,1985-02-23,77.0,278.0,,00-0026996,12549.0,ada19a02-e5e2-4294-ab0a-7716893a7e65,9284.0,6032.0,4943.0,PettBr00,9588.0,465.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ff8qbxnqulosib0go5ez",,14,REG,A01,Brandon,PET710823,,32005045-5471-0823-76b1-01a880c07d10,2009,2009,DET,20.0
2015,CLV,C,,55,ACT,Alex Mack,Alex,Mack,1985-11-19,76.0,311.0,California,00-0026997,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ebzxqyz5e7h7wrszr5vn",,17,REG,A01,Alex,MAC273212,34472.0,32004d41-4327-3212-1e14-4e6c9383176b,2009,2009,CLV,21.0
2015,BUF,WR,,18,RES,Percy Harvin,William,Harvin,1988-05-28,71.0,184.0,Florida,00-0026998,12569.0,3752af7b-f40d-4f82-8072-4fb84d15090d,9286.0,5974.0,4945.0,HarvPe00,9079.0,429.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ly7xvqfvoehf5jqrzzcq",,8,REG,A01,Percy,HAR829482,34473.0,32004841-5282-9482-ce98-85ac9a254dc6,2009,2009,MIN,22.0
2015,CAR,T,,73,ACT,Michael Oher,Michael,Oher,1986-05-28,76.0,315.0,Mississippi,00-0026999,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n4trc3wwdpubprfjcc7x",,21,SB,A01,Michael,OHE567504,34474.0,32004f48-4556-7504-ef83-49cf78c8c2d9,2009,2009,BLT,23.0
2015,IND,CB,,21,ACT,Vontae Davis,Vontae,Davis,1988-05-27,71.0,207.0,Illinois,00-0027001,12424.0,1e3967fb-21cc-43b8-9f36-1c2e3b280cec,9289.0,5984.0,4948.0,DaviVo99,9664.0,466.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t0d66dvypk5mlma4ommp",,17,REG,A01,Vontae,DAV786545,34476.0,32004441-5678-6545-e92c-b51c5b8201f1,2009,2009,MIA,25.0
2015,GB,OLB,,52,ACT,Clay Matthews,William,Matthews,1986-05-14,75.0,255.0,Southern California,00-0027002,12438.0,b5a6d6f3-73a9-4d70-bfa1-786bf166d14c,9290.0,6072.0,4949.0,MattCl99,9051.0,425.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ozayln2febjtgagfzbp7",,19,DIV,A01,Clay,MAT538690,34477.0,32004d41-5453-8690-7264-e9a996661ff9,2009,2009,GB,26.0
2015,SD,RB,,34,ACT,Donald Brown,Donald,Brown,1987-04-11,70.0,207.0,,00-0027003,12489.0,1bec10bf-8eae-4018-b2a5-2d623e1bbbc1,9291.0,5966.0,4950.0,BrowDo00,8604.0,377.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/shuzv9hi421ip4zllqly",,17,REG,A01,Donald,BRO398445,,32004252-4f39-8445-94bb-7ffe292ae825,2009,2009,IND,27.0
2015,BUF,C,,70,ACT,Eric Wood,Eric,Wood,1986-03-18,76.0,310.0,Louisville,00-0027004,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uvuk7uc6d9ubuqnem4q3",,17,REG,A01,Eric,WOO033999,34479.0,3200574f-4f03-3999-db0d-4d13bee8d4ad,2009,2009,BUF,28.0
2015,NYG,WR,,88,ACT,Hakeem Nicks,Hakeem,Nicks,1988-01-14,73.0,208.0,North Carolina,00-0027005,12586.0,23d7cd82-d526-4fd8-8f8a-97885f2bc926,9293.0,5955.0,4952.0,NickHa01,9739.0,474.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nbgeeeuhd0n4zrctfxce",,17,REG,A01,Hakeem,NIC726593,34480.0,32004e49-4372-6593-9dbd-c2511ee9989b,2009,2009,NYG,29.0
2015,SL,WR,,18,ACT,Kenny Britt,Kenneth,Britt,1988-09-19,75.0,223.0,Rutgers,00-0027006,12556.0,869882c4-728a-4349-8294-ffa32b5a4f31,9294.0,5963.0,4953.0,BritKe00,8532.0,366.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/joozpvuyykyxjogcg3r5",,17,REG,A01,Kenny,BRI708216,34481.0,32004252-4970-8216-a6b0-0e0e18a81e19,2009,2009,TEN,30.0
2015,CHI,DT,,90,CUT,Evander Hood,Evander,Hood,1987-02-16,75.0,300.0,Missouri,00-0027008,12442.0,5f2a0be9-3420-4aa4-a723-8956a58a8a8a,9296.0,6067.0,4955.0,HoodEv99,8507.0,361.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qmkl0clbvafomsx2rucp",,14,REG,I01,Evander,HOO071327,34483.0,3200484f-4f07-1327-4e0c-1c6cce82db06,2009,2009,PIT,32.0
2015,NE,SS,,23,ACT,Patrick Chung,Patrick,Chung,1987-08-19,71.0,215.0,Oregon,00-0027010,12527.0,64e89f8b-3e8f-4e07-bb73-c48f2a1dd8e2,9298.0,6095.0,4957.0,ChunPa99,8353.0,343.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a47ekoy2j1fb1jd3qqo4",,20,CON,A01,Patrick,CHU126772,34485.0,32004348-5512-6772-6a67-78cc38f9fd9d,2009,2009,NE,34.0
2015,SL,MLB,,55,ACT,James Laurinaitis,James,Laurinaitis,1986-12-03,74.0,248.0,,00-0027011,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lz3jp6nftih9sk9sgcca",,17,REG,A01,James,LAU629310,,32004c41-5562-9310-16e6-63415a34220c,2009,2009,SL,35.0
2015,CIN,MLB,,58,ACT,Rey Maualuga,Rey,Maualuga,1987-01-20,74.0,255.0,USC,00-0027014,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmacifxxuhhemwsjpe5z",,18,WC,A01,Rey,MAU059326,34489.0,32004d41-5505-9326-d048-d365f1d4f051,2009,2009,CIN,38.0
2015,IND,CB,,20,ACT,Darius Butler,Darius,Butler,1986-03-18,70.0,188.0,Connecticut,00-0027017,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jioulfkazqkukruq4yuh",,17,REG,A01,Darius,BUT141928,34492.0,32004255-5414-1928-1c78-ad638a9b1b92,2009,2009,NE,41.0
2015,NO,FS,,31,ACT,Jairus Byrd,Jairus,Byrd,1986-10-07,70.0,203.0,Oregon,00-0027018,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q3hlibknedbissfommcv",,17,REG,A01,Jairus,BYR449897,34493.0,32004259-5244-9897-1138-fe44fad659f1,2009,2009,BUF,42.0
2015,PHI,OLB,,98,ACT,Connor Barwin,Connor,Barwin,1986-10-15,76.0,264.0,Cincinnati,00-0027022,12449.0,9f98ec9c-fac4-48f2-996c-9c7558f64221,9310.0,6074.0,4969.0,BarwCo99,8565.0,371.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xtaqskqpspksh4krryfb",,17,REG,A01,Connor,BAR811942,34497.0,32004241-5281-1942-db42-58b1bdcf19d2,2009,2009,HST,46.0
2015,PIT,FS,,23,ACT,Michael Mitchell,Michael,Mitchell,1987-06-10,73.0,221.0,Ohio U.,00-0027023,12619.0,ca8815bc-c68f-4d18-80fc-f61e4a2053b8,9311.0,6102.0,4970.0,,8776.0,395.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ztkfeslzvq6tia7qix7a",,19,DIV,A01,Michael,MIT560825,34498.0,32004d49-5456-0825-73a7-ff76dd14310b,2009,2009,OAK,47.0
2015,NO,C,,60,ACT,Max Unger,Max,Unger,1986-04-14,77.0,305.0,Oregon,00-0027025,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zspyq1pcjhjuvcj9se5q",,17,REG,A01,Max,UNG408916,34500.0,3200554e-4740-8916-7317-952d2a498a9b,2009,2009,SEA,49.0
2015,ATL,G,,67,ACT,Andy Levitre,Andrew,Levitre,1986-05-15,74.0,303.0,Oregon State,00-0027027,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bedmmuvegoul5o7fqt7x",,17,REG,A01,Andy,LEV605031,34502.0,32004c45-5660-5031-b546-3e27e27f0f88,2009,2009,BUF,51.0
2015,BUF,RB,,25,ACT,LeSean McCoy,LeSean,McCoy,1988-07-12,71.0,208.0,Pittsburgh,00-0027029,12514.0,166292fc-629e-4c7b-b7bf-f572ca9eeb43,9317.0,5970.0,4976.0,McCoLe01,11932.0,676.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbktgxotzvm04sasmxwl",,17,REG,I01,LeSean,MCC620232,34504.0,32004d43-4362-0232-7a1d-dd0dd389f3f5,2009,2009,PHI,53.0
2015,ATL,SS,,25,RES,William Moore,William,Moore,1985-05-18,72.0,221.0,Missouri,00-0027031,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zhpbufmnqaw7tdmpm3vi",,14,REG,A01,William,MOO749400,34506.0,32004d4f-4f74-9400-66e5-f5b3d22543ca,2009,2009,ATL,55.0
2015,CLV,OLB,,99,ACT,Paul Kruger,Paul,Kruger,1986-02-15,76.0,270.0,Utah,00-0027033,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ze3ytwhqq16uvenend3f",,17,REG,A01,Paul,KRU476709,34508.0,32004b52-5547-6709-2661-02ce12d8c628,2009,2009,BLT,57.0
2015,NE,T,,76,ACT,Sebastian Vollmer,Sebastian,Vollmer,1984-07-10,80.0,325.0,Houston,00-0027034,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wtmq88vdixcryt7ashqx",,20,CON,A01,Sebastian,VOL358482,34509.0,3200564f-4c35-8482-f939-d3333b87eb89,2009,2009,NE,58.0
2015,CHI,FS,,36,ACT,Sherrod Martin,Jerald,Martin,1984-10-12,73.0,200.0,Troy,00-0027035,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rmz2ksqwhyyoind290uw",,17,REG,A01,Sherrod,MAR731251,34510.0,32004d41-5273-1251-4634-1be34c2192fa,2009,2009,CAR,59.0
2015,KC,CB,,21,ACT,Sean Smith,Sean,Smith,1987-07-14,75.0,218.0,Utah,00-0027037,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fk5yrlrrtjbr6jcv5l45",,19,DIV,A01,Sean,SMI707600,34512.0,3200534d-4970-7600-c8e5-82219fe482dd,2009,2009,MIA,61.0
2015,JAX,DT,,99,RES,Sen'Derrick Marks,Sen'Derrick,Marks,1987-02-23,74.0,316.0,Auburn,00-0027038,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qluygb2d7b1xpmghgt8g",,10,REG,A01,Sen'Derrick,MAR262155,34513.0,32004d41-5226-2155-e236-7be32948bc5d,2009,2009,TEN,62.0
2015,NE,CB,,24,CUT,Bradley Fletcher,Bradley,Fletcher,1986-06-25,72.0,205.0,Iowa,00-0027041,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hch25rxcmk5fdld5kux3",,4,REG,A01,Bradley,FLE563606,34517.0,3200464c-4556-3606-cb0f-feadd0d462bb,2009,2009,SL,66.0
2015,CIN,DE,,90,ACT,Michael Johnson,Michael,Johnson,1987-02-07,79.0,280.0,Georgia Tech,00-0027044,12436.0,f1769155-163f-40e5-b0a8-61c3ce0fbeac,9334.0,6061.0,4993.0,JohnMi98,8435.0,354.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/krkxyza7pgqtd4pgfosk",,18,WC,A01,Michael,JOH000003,34521.0,32004a4f-4800-0003-e3a8-00d483b4672f,2009,2009,CIN,70.0
2015,WAS,NT,,98,ACT,Terrance Knighton,Terrance,Knighton,1986-07-04,75.0,354.0,,00-0027046,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xu0w6n4kfrvn9n8yszvr",,18,WC,A01,Terrance,KNI770772,,32004b4e-4977-0772-7db5-56b2bd06410b,2009,2009,JAX,72.0
2015,DET,OLB,,54,RES,DeAndre Levy,DeAndre,Levy,1987-03-26,74.0,235.0,Wisconsin,00-0027050,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hjottqiqonzh7seflifb",,8,REG,I01,DeAndre,LEV659364,34527.0,32004c45-5665-9364-690e-bc6fd896f224,2009,2009,DET,76.0
2015,DEN,G,,65,ACT,Louis Vasquez,Louis,Vasquez,1987-04-11,77.0,335.0,Texas Tech,00-0027052,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwxpe6zw8ywtzb4zqkgv",,21,SB,A01,Louis,VAS363561,34529.0,32005641-5336-3561-4ccd-bf102f1ae163,2009,2009,SD,78.0
2015,BUF,C,,60,ACT,Kraig Urbik,Kraig,Urbik,1985-09-23,77.0,324.0,Wisconsin,00-0027053,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hafxyls1bketoij9pkkc",,17,REG,A01,Kraig,URB695653,34530.0,32005552-4269-5653-f28b-cef8801426b5,2009,2009,PIT,79.0
2015,JAX,DT,,97,ACT,Roy Miller,Roy,Miller,1987-07-09,74.0,320.0,Texas,00-0027055,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m9hkxcykj6adzkjz6d0o",,17,REG,A01,Roy,MIL544398,34532.0,32004d49-4c54-4398-a957-f9286a7c6ff4,2009,2009,TB,81.0
2015,CIN,WR,,19,ACT,Brandon Tate,Brandon,Tate,1987-10-05,73.0,195.0,North Carolina,00-0027057,12597.0,3289f9ce-e1d1-40ed-9d3f-242a1712c586,9347.0,6023.0,5006.0,TateBr00,8373.0,346.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uzpf58ijo44jfqakwv83",,18,WC,A01,Brandon,TAT140853,34534.0,32005441-5414-0853-a0c5-181942c7555f,2009,2009,NE,83.0
2015,BLT,CB,,21,ACT,Lardarius Webb,Lardarius,Webb,1985-10-12,70.0,182.0,Nicholls State,00-0027060,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ltgpknt9ianx6u1mqvrw",,17,REG,A01,Lardarius,WEB229214,34539.0,32005745-4222-9214-93e8-67db654c123f,2009,2009,BLT,88.0
2015,SL,TE,,89,ACT,Jared Cook,Jared,Cook,1987-04-07,77.0,254.0,South Carolina,00-0027061,12537.0,3b7a1409-d154-4e5c-8c94-9d4a0e0993c7,9353.0,5981.0,5012.0,CookJa02,8534.0,367.0,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cthoenebptadlu4g928v",,17,REG,A01,Jared,COO152641,34540.0,3200434f-4f15-2641-bb32-32c02af1d6b5,2009,2009,TEN,89.0
